2.91300097751711,30.6948045
2.90322580645161,30.7258923
2.90811339198436,30.7555515
2.89833822091887,30.7879202
2.88856304985337,30.8182414
2.85434995112414,30.850021
2.85434995112414,30.8830549
2.85923753665689,30.9127937
2.84457478005865,30.9447476
2.82502443792766,30.9763808
2.80547409579668,30.9956385
2.82013685239492,31.0235009
2.80547409579668,31.0539393
2.81036168132942,31.0862097
2.81524926686217,31.119575
2.75659824046921,31.1481973
2.78592375366569,31.1795284
2.85923753665689,31.2144206
2.87390029325513,31.2419042
2.9227761485826,31.2727964
2.91788856304985,31.306942
2.87390029325513,31.3365924
2.8396871945259,31.3685778
2.80547409579668,31.4003089
2.79081133919844,31.4324418
2.79081133919844,31.4642439
2.79081133919844,31.4962677
2.80058651026393,31.5266958
2.81036168132942,31.5596843
2.81036168132942,31.5784467
2.80058651026393,31.5957054
2.79569892473118,31.6208759
2.78592375366569,31.6521003
2.79569892473118,31.6836832
2.79081133919844,31.7153505
2.81036168132942,31.7477024
2.81036168132942,31.7781156
2.78103616813294,31.8101533
2.7761485826002,31.8428659
2.79081133919844,31.8702754
2.65884652981427,31.9027247
2.73216031280547,31.9366526
2.72727272727273,31.966173
2.78103616813294,31.9980258
2.75659824046921,32.0313165
2.75171065493646,32.0617973
2.76148582600195,32.092891
2.79081133919844,32.1261123
2.79569892473118,32.1547093
2.80058651026393,32.1869676
2.81036168132942,32.1993793
2.85434995112414,32.2346468
2.86412512218964,32.2687669
2.80547409579668,32.2985198
2.80547409579668,32.3297655
2.83479960899316,32.3605668
2.81036168132942,32.3908368
2.82013685239492,32.4255202
2.82502443792766,32.4541664
2.80058651026393,32.4850761
2.79569892473118,32.517017
2.79081133919844,32.5485195
2.80058651026393,32.5790467
2.79569892473118,32.610519
2.78592375366569,32.6413932
2.77126099706745,32.6732367
2.7761485826002,32.7055745
2.79081133919844,32.7360925
2.79569892473118,32.7678712
2.85434995112414,32.7908564
2.8396871945259,32.8161986
2.81036168132942,32.8497274
2.82013685239492,32.8800645
2.80547409579668,32.9125337
2.79569892473118,32.9460841
2.79569892473118,32.9749433
2.78592375366569,33.0060882
2.79081133919844,33.0389212
2.81036168132942,33.0692238
2.81524926686217,33.1011241
2.80058651026393,33.1354744
2.78592375366569,33.1648732
2.80547409579668,33.1967739
2.78103616813294,33.2293704
2.78103616813294,33.2589718
2.79081133919844,33.2905128
2.80547409579668,33.322893
2.80547409579668,33.3543999
2.7761485826002,33.3863215
2.76148582600195,33.4032289
2.7663734115347,33.4384835
2.74682306940371,33.4654464
2.75659824046921,33.4958676
2.67839687194526,33.5271318
2.66862170087977,33.557888
2.66862170087977,33.5896622
2.72238514173998,33.6218347
2.78592375366569,33.6535392
2.8396871945259,33.6845473
2.85434995112414,33.7144636
2.82991202346041,33.7462492
2.81524926686217,33.7782685
2.82013685239492,33.8100667
2.80058651026393,33.8405503
2.79569892473118,33.8723673
2.81036168132942,33.9045093
2.76148582600195,33.9352197
2.74193548387097,33.9665049
2.71260997067449,33.9923203
2.71260997067449,34.0135939
2.66862170087977,34.0457933
2.66862170087977,34.0772493
2.65884652981427,34.1091065
2.65884652981427,34.1423213
2.66862170087977,34.1719689
2.70283479960899,34.2028604
2.69794721407625,34.2362347
2.72238514173998,34.265962
2.73216031280547,34.2971882
2.65884652981427,34.330091
2.69794721407625,34.3609785
2.77126099706745,34.392816
2.79569892473118,34.4238291
2.83479960899316,34.4549573
2.80547409579668,34.4867052
2.80547409579668,34.5183485
2.80547409579668,34.5506844
2.80058651026393,34.5823268
2.80058651026393,34.5955898
2.77126099706745,34.6106658
2.7663734115347,34.6429678
2.81036168132942,34.6738006
2.79081133919844,34.7064272
2.76148582600195,34.7367827
2.7663734115347,34.769068
2.7761485826002,34.7999373
2.79081133919844,34.8324725
2.79081133919844,34.8636459
2.7663734115347,34.8931399
2.76148582600195,34.9246749
2.77126099706745,34.956518
2.74682306940371,34.987586
2.74682306940371,35.0193951
2.67350928641251,35.0521644
2.68328445747801,35.0834305
2.72238514173998,35.114216
2.73704789833822,35.1462515
2.79569892473118,35.1774355
2.80547409579668,35.1937472
2.79569892473118,35.2168277
2.75659824046921,35.2412025
2.73216031280547,35.2717947
2.74682306940371,35.3027205
2.76148582600195,35.3350261
2.73704789833822,35.364494
2.72238514173998,35.396413
2.73704789833822,35.4287248
2.74193548387097,35.4592124
2.73704789833822,35.4916402
2.74193548387097,35.5223144
2.77126099706745,35.5536266
2.79081133919844,35.5841919
2.79081133919844,35.6152386
2.79081133919844,35.6476978
2.79081133919844,35.6785987
2.78103616813294,35.7118871
2.78592375366569,35.7414059
2.72238514173998,35.7740996
2.7663734115347,35.7951296
2.78592375366569,35.8192798
2.81036168132942,35.8364462
2.82502443792766,35.8692743
2.82991202346041,35.9002022
2.84457478005865,35.9322645
2.86901270772239,35.965121
2.87390029325513,35.9950995
2.86901270772239,36.0259953
2.87878787878788,36.0588785
2.88856304985337,36.0898197
2.90811339198436,36.121772
2.85923753665689,36.1546232
2.8494623655914,36.1855731
2.84457478005865,36.2175052
2.82502443792766,36.2492669
2.82013685239492,36.2794099
2.82502443792766,36.311366
2.81036168132942,36.341839
2.80547409579668,36.372329
2.79569892473118,36.39503
2.79081133919844,36.4100126
2.79081133919844,36.4359584
2.79081133919844,36.467624
2.82991202346041,36.498053
2.93743890518084,36.5302675
2.93255131964809,36.5615833
2.9227761485826,36.5934008
2.88367546432063,36.6236901
2.89345063538612,36.6562084
2.89345063538612,36.6873377
2.89833822091887,36.7182089
2.87878787878788,36.7491133
2.89345063538612,36.7808155
2.89833822091887,36.8117128
2.89833822091887,36.8444008
2.90811339198436,36.8753867
2.87390029325513,36.9054817
2.8396871945259,36.937311
2.81524926686217,36.9692377
2.80058651026393,36.9923195
2.80058651026393,37.0103181
2.78592375366569,37.0451537
2.7761485826002,37.0781302
2.80058651026393,37.110065
2.81524926686217,37.1408856
2.81524926686217,37.1725715
2.82013685239492,37.203521
2.82502443792766,37.2343467
2.88367546432063,37.2663792
2.90322580645161,37.2987829
2.94721407624633,37.3301984
2.92766373411535,37.3620383
2.91788856304985,37.3946349
2.91788856304985,37.4249292
2.91788856304985,37.4593216
2.91788856304985,37.4869897
2.89833822091887,37.5188874
2.90322580645161,37.5508623
2.90322580645161,37.5827756
2.89833822091887,37.5999426
2.89345063538612,37.6154884
2.88856304985337,37.6462164
2.86901270772239,37.6771011
2.85434995112414,37.7086369
2.85923753665689,37.7394979
2.86901270772239,37.7715133
2.86901270772239,37.8022891
2.86412512218964,37.8344881
2.8396871945259,37.8659607
2.8396871945259,37.8977656
2.8396871945259,37.9287436
2.83479960899316,37.958957
2.82991202346041,37.9908384
2.82991202346041,38.0214983
2.89833822091887,38.0528688
2.9227761485826,38.0845981
2.97653958944282,38.1178196
2.93743890518084,38.1464624
2.93255131964809,38.1780901
2.92766373411535,38.2107711
2.93743890518084,38.2284186
2.93255131964809,38.2582193
2.96187683284457,38.28814
2.96187683284457,38.3202749
2.95210166177908,38.353653
2.93743890518084,38.3817699
2.96187683284457,38.4139405
2.94721407624633,38.445829
2.90322580645161,38.4780718
2.86901270772239,38.5108245
2.86412512218964,38.5410215
2.86901270772239,38.5736453
2.85923753665689,38.6051621
2.84457478005865,38.6353482
2.83479960899316,38.6675771
2.84457478005865,38.6995442
2.84457478005865,38.7319898
2.84457478005865,38.7630349
2.89345063538612,38.7966145
2.87878787878788,38.8265118
2.8494623655914,38.8577441
2.82991202346041,38.8897985
2.79569892473118,38.920479
2.78103616813294,38.9524526
2.78103616813294,38.983671
2.80547409579668,39.014809
2.85923753665689,39.0456991
2.88856304985337,39.0774879
2.89345063538612,39.1075089
2.85923753665689,39.1393791
2.84457478005865,39.1728814
2.79569892473118,39.2033528
2.79081133919844,39.2345746
2.78592375366569,39.2666865
2.82502443792766,39.2967371
2.82991202346041,39.3278091
2.82502443792766,39.3600405
2.82502443792766,39.3902008
2.82013685239492,39.4218624
2.83479960899316,39.4347097
2.8396871945259,39.4538399
2.88367546432063,39.4864662
2.89345063538612,39.5168878
2.92766373411535,39.5482981
2.91300097751711,39.5789534
2.91788856304985,39.6116851
2.90322580645161,39.6416867
2.91300097751711,39.6742299
2.91788856304985,39.7063886
2.88367546432063,39.7387042
2.90322580645161,39.76916
2.90811339198436,39.8003523
2.91788856304985,39.8317244
2.88367546432063,39.8637773
2.85434995112414,39.8959723
2.8494623655914,39.9274261
2.84457478005865,39.9596371
2.83479960899316,39.9898595
2.82502443792766,40.0205418
2.82991202346041,40.0439773
2.83479960899316,40.0680038
2.8396871945259,40.1002907
2.82013685239492,40.1335502
2.87390029325513,40.163982
2.86412512218964,40.1958686
2.86901270772239,40.2276042
2.86901270772239,40.2576964
2.90811339198436,40.2891732
2.91300097751711,40.3216892
2.91300097751711,40.3526212
2.89833822091887,40.3838853
2.90322580645161,40.4160657
2.91300097751711,40.4485877
2.91300097751711,40.4806852
2.91788856304985,40.5098252
2.88367546432063,40.5403478
2.8494623655914,40.5714705
2.82502443792766,40.6034093
2.82013685239492,40.635406
2.82013685239492,40.6571264
2.82013685239492,40.6835844
2.81524926686217,40.7144295
2.81524926686217,40.7455344
2.82991202346041,40.7783091
2.81524926686217,40.808772
2.81524926686217,40.8398234
2.89345063538612,40.8716534
2.89345063538612,40.9037861
2.90811339198436,40.9334488
2.91300097751711,40.9649195
2.91788856304985,40.9967692
2.89345063538612,41.0281836
2.90322580645161,41.0608564
2.93743890518084,41.0925105
2.93743890518084,41.1229796
2.92766373411535,41.1541945
2.93255131964809,41.1844896
2.9227761485826,41.2159604
2.91300097751711,41.2480084
2.89833822091887,41.270752
2.86901270772239,41.2804822
2.85434995112414,41.3117805
2.85923753665689,41.3438953
2.85923753665689,41.374039
2.85434995112414,41.4040574
2.83479960899316,41.4340615
2.82991202346041,41.4663157
2.82502443792766,41.4986976
2.81524926686217,41.5300607
2.82013685239492,41.5628461
2.88856304985337,41.5950571
2.91788856304985,41.6254783
2.94232649071359,41.6558652
2.92766373411535,41.6875839
2.9227761485826,41.7181696
2.92766373411535,41.7496203
2.94232649071359,41.7813041
2.94232649071359,41.8140445
2.92766373411535,41.8444104
2.93255131964809,41.8754995
2.93743890518084,41.8912137
2.94232649071359,41.9232833
2.93743890518084,41.9554843
2.92766373411535,41.9865589
2.89345063538612,42.0186999
2.86412512218964,42.0508436
2.85434995112414,42.0823592
2.84457478005865,42.1132494
2.84457478005865,42.1458272
2.82991202346041,42.1770018
2.82991202346041,42.2084781
2.83479960899316,42.2413774
2.83479960899316,42.2721299
2.91788856304985,42.3039672
2.91300097751711,42.3351069
2.96187683284457,42.3664173
2.96676441837732,42.3979122
2.92766373411535,42.4298216
2.94721407624633,42.4608125
2.93743890518084,42.4876559
2.94232649071359,42.4991103
2.96676441837732,42.5240179
2.95210166177908,42.5547904
2.95210166177908,42.5857266
2.95210166177908,42.6165526
2.95698924731183,42.648472
2.94721407624633,42.6803757
2.93743890518084,42.7123451
2.91300097751711,42.7445044
2.90322580645161,42.7767846
2.88856304985337,42.8066518
2.87878787878788,42.8380839
2.87878787878788,42.8711422
2.86901270772239,42.9019435
2.84457478005865,42.9338177
2.82991202346041,42.9670562
2.82013685239492,42.997539
2.89833822091887,43.0279117
2.79081133919844,43.060327
2.75171065493646,43.0901751
2.80547409579668,43.1065814
2.81036168132942,43.1221487
2.86412512218964,43.1553647
2.87390029325513,43.1859508
2.87878787878788,43.2180014
2.89345063538612,43.2503205
2.90811339198436,43.2797389
2.91300097751711,43.3111901
2.91788856304985,43.3434227
2.90811339198436,43.3739203
2.9227761485826,43.4051512
2.91788856304985,43.4374957
2.88856304985337,43.4692986
2.90811339198436,43.5020674
2.88367546432063,43.5303036
2.85923753665689,43.5622295
2.85923753665689,43.5940115
2.8494623655914,43.6259194
2.84457478005865,43.6565586
2.8396871945259,43.6886428
2.8396871945259,43.7109822
2.89833822091887,43.7356492
2.92766373411535,43.7673122
2.95210166177908,43.7989995
2.9960899315738,43.8299201
2.96187683284457,43.8607568
2.93743890518084,43.8922051
2.93255131964809,43.9241237
2.93743890518084,43.9550722
2.96187683284457,43.984967
2.96187683284457,44.0183811
2.95698924731183,44.0488378
2.95210166177908,44.0807352
2.93743890518084,44.1134971
2.90322580645161,44.144543
2.86412512218964,44.1772586
2.86901270772239,44.2085224
2.8494623655914,44.2373656
2.84457478005865,44.2693683
2.82502443792766,44.3026065
2.82013685239492,44.3264166
2.82013685239492,44.3385565
2.82013685239492,44.3467189
2.82502443792766,44.3804119
2.79569892473118,44.4123861
2.73216031280547,44.4434621
2.76148582600195,44.4741375
2.78103616813294,44.5095088
2.81524926686217,44.5379495
2.82013685239492,44.5688672
2.8396871945259,44.5998527
2.83479960899316,44.6319993
2.82991202346041,44.6637142
2.8494623655914,44.6941696
2.86412512218964,44.7265127
2.86901270772239,44.756697
2.88856304985337,44.7887278
2.95698924731183,44.8200799
2.90811339198436,44.8510219
2.8396871945259,44.8835408
2.8494623655914,44.9139552
2.8396871945259,44.9428212
2.8396871945259,44.9785443
2.84457478005865,45.0091368
2.8494623655914,45.0411728
2.8396871945259,45.0729794
2.80547409579668,45.1040448
2.65884652981427,45.1358006
2.67350928641251,45.167885
2.78592375366569,45.1985926
2.87390029325513,45.2306519
2.90811339198436,45.2633722
2.89833822091887,45.2943124
2.97165200391007,45.3261436
2.92766373411535,45.3586927
2.88856304985337,45.3873126
2.82502443792766,45.4192245
2.84457478005865,45.4512634
2.82991202346041,45.4834663
2.83479960899316,45.517153
2.86412512218964,45.5471726
2.87878787878788,45.5788931
2.8396871945259,45.6086342
2.8494623655914,45.6393458
2.8396871945259,45.6713597
2.82991202346041,45.7033121
2.81524926686217,45.7351319
2.82013685239492,45.7659981
2.82013685239492,45.7977084
2.79569892473118,45.8296939
2.88367546432063,45.8603698
2.89833822091887,45.8924529
2.92766373411535,45.9234675
2.93255131964809,45.9553161
2.93255131964809,45.9875236
2.8396871945259,46.018196
2.81524926686217,46.0501387
2.78103616813294,46.0816148
2.8494623655914,46.1112208
2.8396871945259,46.14408
2.81524926686217,46.1720753
2.78592375366569,46.2050357
2.82013685239492,46.2360059
2.82013685239492,46.2684851
2.79081133919844,46.2990496
2.80547409579668,46.3291076
2.82013685239492,46.3618675
2.82991202346041,46.3930007
2.83479960899316,46.423802
2.81036168132942,46.4572733
2.79569892473118,46.4873173
2.72727272727273,46.5224534
2.70283479960899,46.5485488
2.71749755620723,46.5797319
2.78592375366569,46.611526
2.8396871945259,46.6429133
2.78592375366569,46.6738813
2.86901270772239,46.7060846
2.89345063538612,46.7378132
2.90811339198436,46.7696349
2.91300097751711,46.7840244
2.91788856304985,46.8159483
2.93743890518084,46.8483059
2.87878787878788,46.8797946
2.86901270772239,46.9108587
2.88856304985337,46.943439
2.89833822091887,46.9737193
2.89345063538612,47.0044485
2.83479960899316,47.036673
2.82502443792766,47.0672412
2.82991202346041,47.100425
2.82502443792766,47.1320195
2.83479960899316,47.163038
2.82502443792766,47.1942914
2.82502443792766,47.2243886
2.78103616813294,47.2550772
2.67350928641251,47.2861154
2.65884652981427,47.3185367
2.75659824046921,47.3499118
2.91300097751711,47.3700648
2.91300097751711,47.3926811
2.9227761485826,47.4146101
2.90811339198436,47.4445214
2.94721407624633,47.475893
2.92766373411535,47.5069448
2.91300097751711,47.5387749
2.9227761485826,47.5712313
2.90322580645161,47.6023479
2.88367546432063,47.6327987
2.86412512218964,47.665251
2.85923753665689,47.6954309
2.85923753665689,47.7260622
2.86901270772239,47.7578179
2.81524926686217,47.7889667
2.82013685239492,47.8220623
2.81524926686217,47.8538215
2.80547409579668,47.8833684
2.80058651026393,47.9144021
2.81036168132942,47.9461108
2.81524926686217,47.9723938
2.85434995112414,48.0086439
2.92766373411535,48.0404423
2.93743890518084,48.0710797
2.91788856304985,48.1030687
2.95698924731183,48.1362023
2.98631476050831,48.1646847
2.98631476050831,48.1966866
2.95698924731183,48.2294838
2.91300097751711,48.2605346
2.9227761485826,48.2930464
2.93743890518084,48.3254023
2.93255131964809,48.3552346
2.93743890518084,48.3863382
2.94721407624633,48.4180348
2.88367546432063,48.4489559
2.84457478005865,48.4813277
2.83479960899316,48.5132642
2.8494623655914,48.5448954
2.82013685239492,48.5681044
2.81036168132942,48.5860063
2.81524926686217,48.6077844
2.81036168132942,48.6374026
2.80058651026393,48.667948
2.80058651026393,48.6999446
2.81524926686217,48.7318738
2.88367546432063,48.7632774
2.86412512218964,48.7952152
2.91300097751711,48.826827
2.93743890518084,48.8586286
2.94721407624633,48.8881573
2.96676441837732,48.920197
2.97165200391007,48.9519618
2.94232649071359,48.9828889
2.91788856304985,49.015093
2.97165200391007,49.0470745
2.94721407624633,49.0784962
2.93255131964809,49.1086653
2.90322580645161,49.1407391
2.85434995112414,49.170554
2.85434995112414,49.1844401
2.84457478005865,49.2025196
2.8494623655914,49.2354455
2.8494623655914,49.2648114
2.82991202346041,49.2959641
2.82991202346041,49.3277658
2.84457478005865,49.3571735
2.82502443792766,49.3889518
2.82013685239492,49.4219825
2.82013685239492,49.45234
2.87390029325513,49.4843364
2.86901270772239,49.5159951
2.89833822091887,49.5510102
2.96187683284457,49.5771081
2.98142717497556,49.6080707
2.97165200391007,49.6388926
2.95698924731183,49.6698914
2.89833822091887,49.7009453
2.94721407624633,49.7328698
2.99120234604106,49.7646884
2.96187683284457,49.7818959
2.94232649071359,49.8126397
2.96676441837732,49.8449726
2.86412512218964,49.8753021
2.8396871945259,49.9079381
2.85434995112414,49.9377973
2.85434995112414,49.9696663
2.85923753665689,50.0011417
2.85434995112414,50.0325492
2.84457478005865,50.0643982
2.83479960899316,50.0968809
2.82991202346041,50.1275882
2.81036168132942,50.1599346
2.81524926686217,50.1916045
2.87390029325513,50.2221124
2.88856304985337,50.2530641
2.9227761485826,50.2862385
2.96676441837732,50.3168518
3.02541544477028,50.3489126
3.01564027370479,50.3757375
3.0058651026393,50.3890945
3.0058651026393,50.4120526
2.98631476050831,50.4442128
2.98631476050831,50.4744214
2.96676441837732,50.5076454
3.00097751710655,50.5367832
3.0058651026393,50.568726
2.92766373411535,50.6006912
2.85923753665689,50.6326305
2.84457478005865,50.6644413
2.83479960899316,50.6945927
2.8396871945259,50.7261826
2.83479960899316,50.7576584
2.82991202346041,50.7884374
2.81524926686217,50.8196292
2.82013685239492,50.8516394
2.82502443792766,50.8835555
2.81524926686217,50.9157195
2.81036168132942,50.9453144
2.8396871945259,50.9666624
2.8494623655914,50.987041
2.89345063538612,50.9979522
2.88367546432063,51.0094533
2.95698924731183,51.0404609
2.97165200391007,51.0719952
2.9960899315738,51.1032172
3.02052785923754,51.1348436
3.0058651026393,51.1657377
2.9960899315738,51.1975747
2.97165200391007,51.2278015
2.91300097751711,51.2600522
2.91788856304985,51.2927263
2.92766373411535,51.3221811
2.9227761485826,51.3541551
2.88856304985337,51.3871159
2.8396871945259,51.4163617
2.78103616813294,51.4483271
2.73704789833822,51.4800333
2.75659824046921,51.5119154
2.74193548387097,51.5426545
2.73704789833822,51.5747462
2.75659824046921,51.591204
2.7663734115347,51.6229602
2.75171065493646,51.652577
2.73704789833822,51.6838055
2.73216031280547,51.7152833
2.74193548387097,51.7472957
2.74193548387097,51.7791718
2.81036168132942,51.8112126
2.94232649071359,51.8431889
2.96187683284457,51.875162
2.96676441837732,51.9047804
2.9227761485826,51.9366037
2.87390029325513,51.9679678
2.88367546432063,51.9994397
2.87390029325513,52.0314629
2.85434995112414,52.0643956
2.85434995112414,52.0952604
2.86901270772239,52.1258267
2.87390029325513,52.1562686
2.81524926686217,52.1861759
2.79569892473118,52.1990756
2.7761485826002,52.2341648
2.75659824046921,52.2660865
2.73704789833822,52.2982803
2.74193548387097,52.3299149
2.73216031280547,52.359894
2.72727272727273,52.3915159
2.71749755620723,52.421677
2.73216031280547,52.4535054
2.75659824046921,52.4867171
2.76148582600195,52.5185928
2.8494623655914,52.5494418
2.96187683284457,52.5811952
2.98631476050831,52.6133743
2.98142717497556,52.6454318
2.96676441837732,52.6776532
2.92766373411535,52.7095306
2.9227761485826,52.7401347
2.88367546432063,52.7718643
2.88856304985337,52.7857018
2.88367546432063,52.8020891
2.86901270772239,52.8317098
2.86901270772239,52.8631157
2.87390029325513,52.894445
2.87878787878788,52.9274298
2.82991202346041,52.9581633
2.81036168132942,52.9901483
2.79569892473118,53.0229547
2.78103616813294,53.0530235
2.78592375366569,53.0842232
2.7663734115347,53.1164623
2.75171065493646,53.1473671
2.75171065493646,53.179159
2.74193548387097,53.2106887
2.78103616813294,53.2423975
2.7663734115347,53.2747776
2.80547409579668,53.30457
2.91788856304985,53.3351306
2.9227761485826,53.3670198
2.91300097751711,53.3779327
2.91788856304985,53.3888047
2.94721407624633,53.4149481
2.95210166177908,53.4481372
2.9227761485826,53.4786994
2.93255131964809,53.5105738
2.94721407624633,53.54093
2.93255131964809,53.5765878
2.93255131964809,53.6034585
2.94232649071359,53.6350524
2.95698924731183,53.6668384
2.88367546432063,53.6987989
2.85923753665689,53.7307404
2.82013685239492,53.7615503
2.81036168132942,53.7929871
2.81524926686217,53.8244482
2.79569892473118,53.8551547
2.79081133919844,53.8883263
2.81524926686217,53.9188336
2.84457478005865,53.9507607
2.88856304985337,53.9722131
2.90811339198436,53.9857799
2.95698924731183,53.9980785
2.97165200391007,54.0302693
2.96187683284457,54.0614461
2.95698924731183,54.0934336
2.9227761485826,54.1262326
2.92766373411535,54.1572539
2.91788856304985,54.1891407
2.93255131964809,54.2213084
2.94721407624633,54.2517023
2.96187683284457,54.2836767
2.91788856304985,54.3158977
2.91788856304985,54.3474735
2.90322580645161,54.3794032
2.89833822091887,54.4123378
2.88856304985337,54.4410983
2.8494623655914,54.4737557
2.81524926686217,54.5058456
2.82013685239492,54.5374199
2.8494623655914,54.5679237
2.86412512218964,54.5793749
2.90322580645161,54.5983688
2.87878787878788,54.6294145
2.96187683284457,54.6602826
2.88367546432063,54.6917255
2.90811339198436,54.722267
2.9227761485826,54.7541128
2.91788856304985,54.7860523
2.86901270772239,54.8179552
2.83479960899316,54.8488887
2.88856304985337,54.8804011
2.88367546432063,54.9104055
2.89345063538612,54.9427628
2.90322580645161,54.9731009
2.89833822091887,55.0049919
2.91300097751711,55.0373452
2.88856304985337,55.0687816
2.88856304985337,55.1007624
2.88367546432063,55.1322904
2.87390029325513,55.1626998
2.86412512218964,55.185457
2.8494623655914,55.2103847
2.80547409579668,55.242844
2.82991202346041,55.2750868
2.81036168132942,55.3051878
2.81036168132942,55.3371642
2.85434995112414,55.3700414
2.90322580645161,55.3991046
2.9227761485826,55.4305049
2.92766373411535,55.4637985
2.90322580645161,55.494282
2.93743890518084,55.5263205
2.93743890518084,55.557176
2.93743890518084,55.5924056
2.93743890518084,55.6200212
2.93743890518084,55.6527028
2.86901270772239,55.6822922
2.82991202346041,55.7142846
2.82013685239492,55.7456941
2.84457478005865,55.7798001
2.81036168132942,55.8102868
2.82013685239492,55.8412263
2.86901270772239,55.8719883
2.87878787878788,55.9038949
2.86412512218964,55.9348704
2.87390029325513,55.9666517
2.84457478005865,55.9985313
2.84457478005865,56.0296325
2.91788856304985,56.0618482
2.82502443792766,56.092656
2.81524926686217,56.1226131
2.83479960899316,56.1544812
2.86412512218964,56.1857659
2.87390029325513,56.2173614
2.88367546432063,56.2493267
2.93255131964809,56.2819214
2.94721407624633,56.310617
2.96187683284457,56.3423749
2.97165200391007,56.3729499
2.96187683284457,56.3892887
2.95210166177908,56.4197747
2.97165200391007,56.450422
2.90811339198436,56.481602
2.84457478005865,56.5137939
2.8494623655914,56.5442603
2.84457478005865,56.5758996
2.8396871945259,56.6105172
2.82013685239492,56.6392568
2.82502443792766,56.6704835
2.86901270772239,56.702648
2.8396871945259,56.733771
2.81524926686217,56.7656477
2.8396871945259,56.7958977
2.86412512218964,56.8278773
2.81524926686217,56.8597642
2.83479960899316,56.8928317
2.8494623655914,56.9236471
2.81524926686217,56.9556204
2.80547409579668,56.9751384
2.81036168132942,56.9865378
2.81036168132942,57.0021414
2.86901270772239,57.0310355
2.92766373411535,57.0629748
2.92766373411535,57.0959306
2.91300097751711,57.1268188
2.9227761485826,57.1591082
2.91300097751711,57.1910121
2.88856304985337,57.2214877
2.86412512218964,57.2524291
2.90811339198436,57.2846725
2.85923753665689,57.3152864
2.83479960899316,57.347422
2.81036168132942,57.3789861
2.81524926686217,57.4099754
2.86412512218964,57.4424254
2.85923753665689,57.4742505
2.82013685239492,57.5042932
2.80547409579668,57.5356387
2.82991202346041,57.5677107
2.9227761485826,57.5915087
2.91788856304985,57.6054828
2.83479960899316,57.6309729
2.73216031280547,57.6625548
2.89833822091887,57.695161
2.91788856304985,57.7262824
2.92766373411535,57.7572558
2.91788856304985,57.7881944
2.94721407624633,57.8197198
2.9960899315738,57.8515874
2.99120234604106,57.8828604
2.97653958944282,57.9149306
2.97165200391007,57.9460753
2.98142717497556,57.9759648
2.96676441837732,58.0084471
2.87878787878788,58.0383915
2.86901270772239,58.0702072
2.85434995112414,58.1025629
2.8396871945259,58.1341189
2.8494623655914,58.1661474
2.86412512218964,58.188754
2.85434995112414,58.21395
2.85923753665689,58.2470245
2.82013685239492,58.2775818
2.78592375366569,58.3095788
2.79569892473118,58.3416651
2.7663734115347,58.372676
2.71749755620723,58.4035656
2.72238514173998,58.4359829
2.82013685239492,58.4666647
2.91300097751711,58.4988943
2.89345063538612,58.5310693
2.90811339198436,58.5633358
2.90811339198436,58.5953245
2.90322580645161,58.6284601
2.91300097751711,58.6564598
2.91788856304985,58.6870983
2.91788856304985,58.719694
2.86901270772239,58.7509327
2.84457478005865,58.7819163
2.79569892473118,58.79267
2.78103616813294,58.8066793
2.80058651026393,58.8303075
2.83479960899316,58.8618658
2.8396871945259,58.8926645
2.82502443792766,58.9236728
2.81036168132942,58.9534557
2.8396871945259,58.9853477
2.82991202346041,59.0177571
2.87390029325513,59.0491301
2.7761485826002,59.0802649
2.7761485826002,59.1112073
2.89833822091887,59.1420261
2.86901270772239,59.1747799
2.8396871945259,59.2057969
2.73704789833822,59.2368567
2.8396871945259,59.2687362
2.86901270772239,59.3015018
2.80547409579668,59.3321298
2.81524926686217,59.3619014
2.88367546432063,59.3824101
2.88856304985337,59.3963638
2.87878787878788,59.4114594
2.86901270772239,59.4246299
2.82502443792766,59.4414419
2.79569892473118,59.4725046
2.86901270772239,59.5042249
2.86901270772239,59.5358656
2.83479960899316,59.5662139
2.79569892473118,59.5971238
2.80058651026393,59.6322135
2.78103616813294,59.6609298
2.7663734115347,59.692802
2.81524926686217,59.7253
2.86901270772239,59.7565819
2.88367546432063,59.7875903
2.93743890518084,59.8175456
2.91300097751711,59.8494987
2.94232649071359,59.8813939
2.91300097751711,59.9133641
2.93255131964809,59.9456869
2.90322580645161,59.9793723
2.87390029325513,59.992662
2.86901270772239,60.0068911
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
